Price,Close,High,Low,Open,Volume
Ticker,ETERNAL.NS,ETERNAL.NS,ETERNAL.NS,ETERNAL.NS,ETERNAL.NS
Date,,,,,
2026-06-09,245.64999389648438,251.89999389648438,243.4499969482422,250.89999389648438,33327569
2026-06-10,239.8000030517578,247.0,239.0,247.0,23687653
2026-06-11,235.1999969482422,238.3000030517578,234.25,238.0,36265366
2026-06-12,243.8000030517578,244.5,237.64999389648438,239.0,23501911
2026-06-15,252.0,256.6499938964844,248.0500030517578,250.0,39998375
2026-06-16,253.60000610351562,254.14999389648438,250.75,253.8000030517578,19483651
2026-06-17,258.3999938964844,262.5,253.1999969482422,254.0,33196297
2026-06-18,258.54998779296875,259.8999938964844,255.25,258.5,17926359
2026-06-19,264.29998779296875,264.8999938964844,254.5500030517578,257.0,29061365
2026-06-22,263.6499938964844,267.5,262.75,264.5,18797609
2026-06-23,258.95001220703125,266.29998779296875,258.0,263.0,16643592
2026-06-24,256.3500061035156,260.95001220703125,253.8000030517578,258.45001220703125,25071320
2026-06-25,255.14999389648438,257.5,252.5,254.0,20971007
2026-06-26,255.14999389648438,255.14999389648438,255.14999389648438,255.14999389648438,0
2026-06-29,259.3999938964844,261.29998779296875,257.04998779296875,260.0,34568988
2026-06-30,264.6000061035156,266.70001220703125,257.29998779296875,260.20001220703125,32940948
2026-07-01,279.70001220703125,280.6000061035156,265.29998779296875,266.29998779296875,66845146
2026-07-02,279.5,285.95001220703125,278.70001220703125,282.0,24932257
