Price,Close,High,Low,Open,Volume
Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS
Date,,,,,
2026-02-18,368.3999938964844,370.70001220703125,367.3999938964844,368.45001220703125,4871319
2026-02-19,363.20001220703125,370.8999938964844,362.20001220703125,367.0,5375352
2026-02-20,372.95001220703125,373.6499938964844,362.70001220703125,362.79998779296875,16736731
2026-02-23,375.45001220703125,376.5,372.1499938964844,374.0,16135451
2026-02-24,382.75,385.0,373.54998779296875,374.95001220703125,20774629
2026-02-25,384.8999938964844,388.54998779296875,382.70001220703125,382.75,12750016
2026-02-26,381.8999938964844,385.8500061035156,378.3999938964844,385.0,10721570
2026-02-27,381.8999938964844,385.20001220703125,380.1499938964844,381.0,11548959
2026-03-02,377.54998779296875,378.95001220703125,365.0,365.0,14732253
2026-03-04,365.79998779296875,373.8500061035156,364.1000061035156,370.75,11433169
2026-03-05,378.04998779296875,379.8999938964844,366.6000061035156,366.95001220703125,16158714
2026-03-06,380.6000061035156,385.54998779296875,374.6499938964844,377.0,14940896
2026-03-09,376.25,379.0,371.3999938964844,373.0,11286578
2026-03-10,377.29998779296875,385.45001220703125,374.8500061035156,385.0,10875834
2026-03-11,379.8999938964844,383.8999938964844,376.45001220703125,377.5,9963701
2026-03-12,390.54998779296875,392.3999938964844,375.6499938964844,379.0,23847146
2026-03-13,384.45001220703125,394.5,383.20001220703125,391.8500061035156,27107369
2026-03-16,382.3999938964844,388.25,375.45001220703125,384.5,16793109
2026-03-17,383.3500061035156,385.8999938964844,378.29998779296875,382.8999938964844,9720902
2026-03-18,378.5,386.3500061035156,377.6000061035156,385.0,10681498
2026-03-19,374.04998779296875,380.75,373.1000061035156,373.5,10568326
2026-03-20,380.95001220703125,383.29998779296875,375.5,375.8500061035156,20930288
2026-03-23,372.3999938964844,379.5,369.29998779296875,377.1000061035156,13148432
2026-03-24,375.54998779296875,378.1499938964844,371.0,378.0,9339144
2026-03-25,378.3999938964844,380.95001220703125,375.6000061035156,376.0,9266292
2026-03-27,375.6499938964844,379.8999938964844,374.6499938964844,379.8999938964844,20263654
2026-03-30,370.6499938964844,377.95001220703125,369.6499938964844,374.0,17974103
2026-04-01,364.6499938964844,381.8999938964844,361.45001220703125,381.29998779296875,15449629
2026-04-02,359.6499938964844,361.29998779296875,352.0,359.95001220703125,16551512
2026-04-06,366.1000061035156,366.75,355.70001220703125,358.79998779296875,11534034
2026-04-07,368.8500061035156,369.79998779296875,362.25,364.8500061035156,12603971
2026-04-08,374.1499938964844,375.54998779296875,368.25,373.5,19491331
2026-04-09,378.6499938964844,384.20001220703125,376.5,376.95001220703125,18503665
2026-04-10,380.1499938964844,384.45001220703125,372.04998779296875,381.20001220703125,14953758
2026-04-13,386.25,388.0,374.3500061035156,374.3500061035156,15240045
2026-04-15,392.6000061035156,393.95001220703125,387.1000061035156,390.25,7722460
2026-04-16,390.79998779296875,397.25,387.79998779296875,397.0,9896906
2026-04-17,393.6000061035156,396.25,388.45001220703125,393.0,15320653
2026-04-20,398.0,400.8500061035156,390.6499938964844,393.0,9895187
2026-04-21,396.20001220703125,402.70001220703125,395.70001220703125,398.6000061035156,9493644
2026-04-22,405.3999938964844,407.25,393.20001220703125,398.0,16411131
2026-04-23,402.25,405.8999938964844,400.3999938964844,404.0,9144699
2026-04-24,401.8500061035156,405.25,399.20001220703125,404.75,6266676
2026-04-27,410.20001220703125,414.3999938964844,402.6000061035156,403.8999938964844,13001752
2026-04-28,406.8500061035156,414.20001220703125,405.95001220703125,414.0,7726655
2026-04-29,401.29998779296875,410.0,399.6499938964844,409.5,11920835
2026-04-30,399.1499938964844,400.29998779296875,393.1499938964844,400.0,7706357
2026-05-01,399.1499938964844,399.1499938964844,399.1499938964844,399.1499938964844,0
2026-05-04,400.04998779296875,404.79998779296875,397.25,400.0,6333200
2026-05-05,398.6499938964844,400.5,394.54998779296875,398.29998779296875,6791514
2026-05-06,394.8500061035156,403.0,391.6499938964844,400.0,11120409
2026-05-07,400.3500061035156,403.5,393.1499938964844,396.75,9700378
2026-05-08,402.1499938964844,405.1000061035156,397.1499938964844,398.0,4740939
2026-05-11,392.95001220703125,405.0,391.0,401.8999938964844,10088836
2026-05-12,392.70001220703125,399.8500061035156,391.25,392.20001220703125,10247516
2026-05-13,390.45001220703125,394.04998779296875,385.79998779296875,392.0,12322076
2026-05-14,396.29998779296875,398.54998779296875,391.20001220703125,393.70001220703125,7363948
2026-05-15,395.25,398.0,392.5,396.0,7107857
2026-05-18,388.29998779296875,393.8500061035156,384.8999938964844,393.0,7632596
2026-05-19,389.3999938964844,392.75,386.04998779296875,386.70001220703125,6693518
2026-05-20,392.45001220703125,393.3500061035156,384.0,386.1000061035156,5386249
2026-05-21,388.79998779296875,395.54998779296875,387.8500061035156,393.5,10596954
2026-05-22,388.6499938964844,391.5,387.45001220703125,389.95001220703125,11755213
2026-05-25,390.04998779296875,392.79998779296875,386.45001220703125,391.95001220703125,10489850
2026-05-26,389.70001220703125,392.25,389.0,390.75,9062218
2026-05-27,398.1499938964844,403.1000061035156,390.3500061035156,390.3500061035156,14418621
2026-05-28,398.1499938964844,398.1499938964844,398.1499938964844,398.1499938964844,0
2026-05-29,386.8999938964844,401.6499938964844,385.1000061035156,400.0,17003143
2026-06-01,378.70001220703125,389.0,376.5,386.8999938964844,18408900
2026-06-02,367.3999938964844,377.5,363.04998779296875,375.95001220703125,17496468
2026-06-03,366.79998779296875,371.5,363.70001220703125,368.04998779296875,10825715
2026-06-04,366.3999938964844,368.79998779296875,364.3500061035156,366.79998779296875,14363519
2026-06-05,361.6499938964844,368.5,358.6499938964844,365.95001220703125,10277061
2026-06-08,362.3999938964844,365.3500061035156,355.1499938964844,358.95001220703125,14933986
2026-06-09,355.6499938964844,363.70001220703125,355.0,362.79998779296875,14246656
2026-06-10,351.6499938964844,359.0,351.1000061035156,359.0,14939921
2026-06-11,351.8500061035156,353.3500061035156,348.79998779296875,352.0,15079402
2026-06-12,353.8999938964844,357.0,349.70001220703125,357.0,8740239
2026-06-15,348.1000061035156,358.0,346.95001220703125,357.3999938964844,17190759
2026-06-16,355.54998779296875,356.20001220703125,348.5,349.75,14555184
2026-06-17,355.54998779296875,356.04998779296875,352.04998779296875,355.54998779296875,9299676
2026-06-18,361.95001220703125,363.54998779296875,354.04998779296875,357.0,12260776
2026-06-19,365.79998779296875,368.0,359.95001220703125,361.95001220703125,17465450
2026-06-22,367.04998779296875,368.5,364.04998779296875,365.79998779296875,11946682
2026-06-23,364.6000061035156,369.25,361.8999938964844,367.8500061035156,11696171
2026-06-24,357.04998779296875,364.04998779296875,355.5,362.8500061035156,12770898
2026-06-25,352.04998779296875,359.0,351.45001220703125,356.45001220703125,19767157
2026-06-26,352.04998779296875,352.04998779296875,352.04998779296875,352.04998779296875,0
2026-06-29,356.1000061035156,357.8999938964844,351.54998779296875,352.0,49895302
2026-06-30,356.6499938964844,358.3500061035156,352.8999938964844,354.75,10291360
2026-07-01,357.8999938964844,360.8500061035156,354.25,358.0,6915166
2026-07-02,359.0,359.95001220703125,352.29998779296875,359.95001220703125,1792074
